0,1,2,3,4,5
0.02639979607990295,-0.16575446114641265,-0.06179945590245374,-0.027053714493334973,0.14114377628683572,0.202058701357165
0.33316524068327086,-0.056759169288026844,-0.19240931417454218,-0.022648956013966756,0.040106817422086195,0.06906800616206012
0.3604958174204194,-0.4705414891850011,0.14482432899079845,0.08066639633117564,0.04652053153127013,0.06090841790683424
0.2809692654513797,0.01924805119923724,-0.14429460387983972,0.16616060110924577,-0.023562690972019424,-0.010157875865782333
-0.25048073669152177,-0.02654329983085606,0.015564867092604023,0.07014713200944474,-0.016834114051956096,-0.0393992587197659
-0.3062428924943205,0.3125708167989788,0.1019958473278185,-0.028909698568806572,-0.06987163526705939,0.03538873011569864
0.4168135537339053,-0.06898795136766782,-0.10663587595321827,-0.17900463840125866,-0.018785595908847368,-0.05649880561027237
0.06744410735271054,-0.11109787924796366,-0.030911674901199983,0.0888114951633957,-0.2435489257701724,0.025423422723141163
-0.10397630917734489,-0.3933626417154821,0.46005510347471534,0.19465666998409278,0.05798739486429005,-0.08040567696824995
0.03369396708998323,0.05915897395649563,-0.15425631711405022,0.2186409173831052,-0.051420335403461685,0.04135472196985646
-0.40744904874454335,0.3220570090493352,-0.1496471715444827,0.1334017866845253,0.06512735442895333,0.05573497026314877
-0.07181469407932278,0.06506630298016786,0.4603375157253353,0.22616363332408226,-0.08223897449604489,0.03560834012960298
0.07770213846455765,0.3734513168605304,-0.13628830119027713,0.08462302544565362,-0.1268974845610804,-0.06424804365201445
-0.36910387701989766,-0.2188916115948098,-0.06991317573017988,-0.04722122964432365,0.052634833538621195,-0.13500798299163852
-0.0409801509785487,-0.1490772573320004,-0.06954591142067833,0.049358477852742236,0.05719637721404978,0.0068373687422299935
-0.06757975357172896,-0.15518493928438948,0.13894298697948612,-0.04446647640873092,-0.0509004334528368,-0.05517095757407376
0.6596799367024759,0.21570942330946358,-0.16337223893303326,-0.14054569152689758,0.040596535085198754,-0.030181849367877305
-0.1538834724802969,-0.12006280125692144,0.3958287592574986,-0.13275091359009056,0.0717795735534794,-0.05413579865858939
-0.24233023462433345,0.12480721148859622,-0.28630160548528555,-0.08584875504174,-0.05910469244898285,-0.1169562497657459
0.12784421775821864,0.6009252929844332,0.04055469311666773,0.09988765604617542,-0.06665083071110295,0.011212434283691279
0.26474680479138657,0.12176598425765545,-0.30579142730523173,-0.06742501650317004,0.014265045014129814,0.048013129571598714
0.23598106049511763,0.07677833738801307,0.1885568560681924,0.23017570645427318,-0.05320912526225364,-0.0025892295450229423
0.12303982147668877,-0.07446293165574834,-0.17311486163199255,0.3920200414514968,0.0622899815477912,0.025606595787226235
0.29056174161767034,-0.2535016869873229,0.08935147030599296,-0.03209027870729705,0.07751180126155423,0.045590142310601364
0.07823897002521345,0.18037294814752536,0.3673130224089323,-0.017632274189272268,0.019826662413482892,0.00403007840879283
0.0909640965077258,0.5626719843629238,0.0016029756522254485,0.069907410412958,0.04075097497733129,-0.0045216907060450316
0.4482135380960437,0.1248029245651361,-0.3971186251372919,-0.03216082893527115,-0.00376753460274307,-0.03480404363376267
-0.09474754172623713,-0.1715225275694954,-0.03135188236231082,-0.0010027706082070945,0.01988990786821678,0.04560183567533161
-0.013373440555409614,-0.5645453183908894,0.3798285470565443,-0.032706633282355846,-0.12009900542766966,0.14173814966810822
-0.062468351528121774,-0.06921984757190566,-0.05561098535288541,-0.10641581267568091,0.022514027548427577,0.07994770398567352
-0.0654148955624558,0.04266172662526839,-0.2029200313845265,-0.11239459481253297,-0.02587438733413825,-0.05995096116760056
-0.3997731660280073,0.14402836535189378,0.04874890105833459,-0.10698895022115022,0.19032979145228932,0.09093612358051138
0.43738086346771193,-0.024139013918357162,-0.20679772584452286,-0.11553102805995857,0.04169663690630109,0.01017228007680912
0.5163629841018255,0.05317362893689702,0.10729420308945893,-0.15896005590984263,0.03073591770943604,-0.02762085040647218
0.5196646054540583,-0.20093457519544394,-0.22217572731860402,0.14814899674370974,0.0653336960945578,0.034542532396291487
-0.10527670700303147,0.05917026982934863,-0.1568331635923387,0.14840675424401742,0.08400471523616224,0.12136021999189063
-0.588966975717746,-0.38363470469905503,-0.09141293498166944,-0.04381590610955428,-0.010953015053914867,-0.14914972577389102
0.166937380018422,-0.26129281729738957,-0.0940999337608809,0.11036361214139562,0.10674451916900497,-0.05429934017673392
-0.1813566508486396,0.5334719058037387,0.20375916494314114,0.09110142319658512,-0.12524775053420922,-0.07940949203864107
-0.2841208938692222,0.550803288604526,-0.08026401401575348,0.0237491518542398,0.0015843362725752558,-0.06995297000111517
0.2184257167340129,0.11106211550470078,0.4073587386851916,0.10887669356171586,0.03333349968887623,0.061055405311788026
-0.2904804967004859,-0.4641938391651264,-0.013964825348609712,-0.18063241035810373,-0.045513830817738334,-0.02539947294647958
0.006311045892274146,0.46890616269006485,0.747180872102131,-0.15416149732934917,-0.10036313128971816,-0.10762372891126
0.16236177514147612,-0.0951045100163369,-0.3653409228659518,0.054698393219247736,0.14604839162134178,-0.02239516482877658
0.00013816205193403186,-0.14408406517669545,-0.04818454719270044,0.2900545377654722,-0.02219081187477548,0.02350660096259687
-0.13885900286225272,0.03218109305941162,-0.04612578335660818,0.2804848473636961,-0.10914389299038474,-0.06386489442035251
0.3862010705704695,0.008047682945277565,-0.1093219810080116,-0.07288228001837872,0.06836439538438865,-0.030043514385212366
0.36404885455238867,0.0028558939796361075,-0.231705472220436,0.17074964707543014,0.04323113123184265,-0.006631808359969285
0.6508027838388951,0.19726771358301043,0.04710980080260535,0.011772122083259806,0.1991646143641388,-0.08847082204064403
-0.0938509875899986,-0.2137551212426795,0.27381796845229706,-0.23850340581098287,-0.05376132252368122,-0.06125635572050713
-0.6307342495936791,-0.17890772432948956,0.0768828957450413,-0.017704788972051796,-0.18159642217881258,-0.03906784687215021
-0.2958827970177422,0.02157630346841846,0.21651755143393409,0.18097158051887882,-0.11020340128015611,-0.0479996415039145
-0.1816962126880675,0.2817659882319301,0.1529033104382162,-0.1067635784463788,-0.10538443951199682,0.08925002220977347
-0.17885276045592222,0.2323218941324002,-0.27953276004147803,-0.11639890540236587,-0.06001901006435942,-0.05805239346332357
0.2900822474552599,-0.0706801649718477,-0.15311385509190653,-0.29038921396556405,-0.014501502309395195,-0.005816756980325657
0.26965670949762716,-0.3145168894955683,0.19218514973119266,0.2836052948797016,-0.0771108629801364,-0.04408725090391666
-0.30645490272387,0.008926252733750393,-0.30821194458693224,-0.04822338115760855,-0.004448238698159521,0.017155862886060583
0.06284937164185626,-0.0641607285364679,-0.21332087385758222,-0.35472926740447763,-0.1572547453812365,0.1502985719959926
-0.06972590126760395,0.20710968452708722,-0.0293580315348697,-0.04750727530063589,-0.009263724975620675,0.06736312851845117
-0.20106263451672382,-0.14552414134733802,0.16207039483759703,-0.05983899448871121,0.005385627591915653,-0.058727339794725
-0.08977130737383232,0.21491375141806487,-0.06804510511832013,0.20499873007998848,0.05076821266863905,0.05793065197036727
0.7147266900729801,-0.11707662579588504,-0.1527925563481615,-0.001945806596187262,0.05883667523359664,-0.025048765087253084
-0.05107507709142283,-0.3486275252257518,0.2909637479039318,-0.025863746981248038,-0.03045221367114299,0.27036751900415673
0.3901533558582614,0.06096380137454123,-0.11161065787409682,0.083090268123426,-0.11858837990029492,-0.0008555003826348694
0.04176590046405724,-0.07945312033023125,0.14001911412139886,0.07340942533292745,-0.05199783423837603,0.0025670448290063515
-0.29248668266864153,-0.02775105373643287,0.08916282820410465,-0.30414918822764136,-0.04389295697597861,0.31339039721585704
-0.297264715650698,0.27533373855476617,-0.20136700251159925,0.13475593314569223,0.04222260196974761,-0.05283983480035394
0.23350228395408884,0.22741981257771368,0.2053705857926677,-0.22070693798733923,-0.06952574042039032,-0.10167957653038867
-0.0035855221967550257,-0.19383435711929983,-0.0976102566786525,0.08224282760936752,0.17763694648962747,0.06936180040910571
0.6163461416181754,-0.24014595086736854,0.3694747367753028,0.1978262343047904,0.028008960475696593,-0.03946111119180306
0.21249876265918466,0.3096106090436677,0.06075705590539411,0.171061306758093,0.07071245273119559,-0.007899131208394658
-0.1839767497485458,0.22201468186600132,0.018243690930852135,-0.28201478799879565,-0.023742968981727765,-0.018036768191572156
-0.039761004320160026,0.3703783148782856,-0.18648517132029654,0.20690437683434207,-0.03087249771526952,0.004979689313699407
-0.315178099838123,0.43426586282938934,0.4434015482699506,-0.02098345783358874,0.053493451115577836,-0.1110499664764618
-0.6332438236237674,0.32734269035984803,0.14885525573770947,0.013079943601804244,-0.002912015775610752,-0.08469727010005793
-0.03941796389091676,0.10586271044534064,-0.07023307211682793,-0.20148726938010098,-0.11200062223587649,0.026051720320518425
0.18355112457123984,-0.049862348282874766,-0.275908352146602,-0.26532356728528783,0.03273699286673934,-0.03459821862018583
0.27446741038790584,0.18052308533372674,0.0748061365112852,0.0939962859211373,-0.0343490472058774,-0.0289668438962109
-0.37835572277123275,0.15062999808414865,-0.12404319428372529,-0.33133052118268325,0.07839945235861964,0.09306319346647024
-0.022114826573341646,0.24065936197302745,-0.0629861781395307,-0.13347319640580493,0.029139843714394154,0.009614322077602334
-0.11058472520275653,-0.34210365682871413,0.012142611474551958,0.10858178906457339,0.046755718531128934,0.10794136554369607
-0.33046114322531317,0.18122871034427332,0.021370422989202203,-0.08820239347583296,0.1665157491635839,0.16310222746869513
-0.3062647358503634,0.030722642169795804,-0.1294964953493471,-0.2484382575001586,-0.013432292133129561,-0.04536804873612973
0.16761448459104603,0.42538381619675,-0.11288145498989394,0.07903814566111943,0.020505966171135724,-0.019525706810162684
-0.09530547981233407,0.24179914933697302,-0.2895316254903751,0.012487249636018506,0.0969659999418056,0.040556033049217254
-0.05496830020243744,-0.20568686824045662,0.05497083306407384,-0.2137711680430258,-0.19614587226021946,0.04806626744794788
0.3374140129175456,0.07879906208305068,-0.21026505521032698,-0.19620457499672286,0.004315571104216569,-0.05258009783412383
0.21286282796758887,0.28414368008352664,-0.04960989546493147,0.012573483707945343,-0.05938071523099064,-0.014016014528218315
-0.15505676277545444,-0.19375245499358693,-0.20736829573153515,0.005547939336784323,0.04688012694701886,-0.10866011929217192
0.5600059876576325,-0.13266982433148602,-0.19605500359405517,-0.0043000167142825795,-0.0034211571153922567,-0.02766164486035106
0.6309233061877544,0.0679387677345623,-0.30546352186006964,-0.018508903822915194,0.08544414532498687,-0.030140305754742525
-0.42422785113858075,0.04497860157937954,0.07453475784834167,-0.03531667908364369,-0.19969020090249678,0.09170015414610606
0.2844836024651302,0.21247568906253164,0.11586244986237285,0.13632479084444138,-0.08906130146316603,0.0032913877467127765
0.19941684486934744,-0.0374547117680714,0.2372073642029068,0.028066265911299387,0.1260116443980758,0.13474522298165534
0.2732887362244086,-0.28311860105942205,0.07930602321458052,-0.0057936593857723555,0.20120946634520648,0.13161514924236148
-0.5254540408180252,0.2184351442677335,0.1646920016365234,0.08415657606498622,0.18856448615237895,0.0657708088824408
0.061646557811284884,-0.1676682561984327,0.10795979444757542,-0.3010323950767924,0.11332336817920025,-0.045481613941629466
0.14089167836074898,-0.1036499097376003,0.1998183143908105,0.02707353954914011,-0.011354066792813757,0.08985800649428605
-0.29589046331026064,-0.036311364358513634,-0.32173498288113256,-0.1864269459981227,0.1975757313819747,-0.04749277660035147
0.3178204139034728,-0.3980313253724735,0.0328067345185996,-0.2529780054014343,-0.009687346331458917,-0.03724110589550056
0.1980831304443787,0.08169992975951605,-0.20142377027448574,0.1275151170667584,-0.024152377208319746,0.004583271111596083
0.08240724119737448,-0.3049322229667813,-0.22744324172697028,-0.10690090227344407,0.041826474501371017,0.045549440295753946
-0.08223962503438798,0.4005880585709849,-0.14465161917441383,-0.006135902726098401,-0.019558234860236633,-0.0383630646469874
-0.4501645340099065,-0.5659833969327089,-0.3066428130055493,-0.18657649996430806,0.026275692381987407,-0.1153046587964801
0.31011859259476415,0.24903530898994672,-0.26329732701706715,0.06401233404025455,-0.11409350595274104,0.0646419347442798
-0.21798658503458285,-0.42734306913605635,0.38036154147637746,-0.10678987023616349,-0.1767045423545614,0.12188308608967664
-0.0791483310655958,-0.0792607887751235,-0.12062372633078701,0.008959373388329776,-0.074838096152716,0.025419025223000404
0.42128059620140823,0.220455383210589,0.1112505508540723,0.040120997008282255,-0.07488610700744001,0.013801291875061138
-0.5330369266408103,-0.31794296614919976,-0.09461045327400967,0.05553478207547785,-0.2219557885914725,0.02639775997779697
0.20426164844427191,0.26586755082027846,0.15960672173601384,-0.22914584630675838,-0.0709274868097143,-0.08564649202376437
-0.09096838963643675,0.0345637975692174,-0.24892787524199625,-0.033024250767996484,-0.07686886155664728,0.05804212215958426
-0.029379248765036742,-0.14404889214155642,0.2421089254555757,0.09687674912537773,-0.02713326727009347,0.07380420980969629
-0.19388100436221686,0.304029363649525,0.11518925783107635,0.057854548572068835,-0.10352664064457874,-0.011969649548510732
-0.2516347294602756,0.3080481373505256,-0.12198080119585547,0.3919129254125537,-0.12279493614436367,-0.10475925538533871
-0.4395515637763329,-0.6515789499794341,-0.41156446001020797,-0.03314416980249851,0.03720406148863673,-0.05894875784541931
0.11762777556016377,-0.14724877081265825,-0.01589183064935027,-0.21864585592996655,-0.04665639666036862,-0.07184484677575877
0.05196136272204057,-0.05906857793128075,-0.23827890148952774,-0.16163630365191234,0.03912804458812192,-0.16859951981650395
0.10003658131655217,0.002440845562811082,0.2915013042021237,-0.035239209753381906,-0.04672208149871835,-0.048137700482531805
-0.18840310452609985,0.07694718770896576,-0.2979988165268683,-0.20635978718159032,0.0371343158515821,-0.012456983918366625
-0.4159999701725238,0.06390501170337218,0.28930123181416695,0.19156644294666403,-0.031178055710264923,0.1011336309119323
-0.14899754057041473,-0.14951350647933834,-0.20146682940355531,0.14235508149214024,0.1498341926733688,0.01873475057881219
0.08501009819971142,-0.2559357363490085,0.10681526216731974,-0.045084699798387654,-0.0017299223442035956,-0.006974516444094969
0.08439094206420096,0.1673788367116099,-0.13550918007029064,-0.23815829503695024,-0.02398968416685229,-0.02006377455481801
0.39371535335510727,0.2764819992083925,-0.2656866735169,-0.014841477833576628,-0.006345475138335827,-0.028166163979370887
0.20709808124305884,0.05536114046017753,-0.15913847462747788,0.1410189699140859,-0.031774345698290775,0.041568994562538084
-0.01535100316525513,0.14082090682692738,-0.17072403841465858,-0.19756093716005818,-0.06641867339781997,0.004889909594666575
-0.24765785452689582,0.5029224290593968,-0.08441927230206007,0.093326968271999,0.14094092547101036,-0.04371683463139157
0.2341744018713251,-0.021418132558696804,0.0553928341717149,0.04569810180448682,-0.13309820328070904,0.07334019955640894
0.23678215218068752,-0.7139629529622968,0.058816938700592354,0.035966448650999516,0.038241391600726676,-0.03723310090747364
0.32778559360688897,0.2062188192610044,-0.28217566475604106,-0.1247884356655604,-0.036969006120881075,-0.023397723631684093
0.04037315565713963,0.23183799699643895,-0.1993061158332283,-0.25699707457190374,-0.02683706867279516,0.01124399942792945
0.18649736115229207,-0.3126891030965489,0.2828749264658348,0.08537576542669918,-0.05547030470958688,-0.04200767624173482
0.13057266349801092,0.5532571125150048,-0.19106323440344442,0.08579349029612095,-0.02727426004298473,-0.00706127330714425
-0.18148037139036044,0.45791108459822616,0.180862691917399,-0.18579484735742272,-0.0649573874277527,-0.09759097930241457
-0.024443571400667403,0.029570528496724254,0.009692722376310126,0.05583368077469363,-0.10745937240154833,0.05521178341360312
-0.03682730028989692,-0.3579270195460366,0.045527526492565716,-0.07657641616651457,-0.035766795813103644,-0.0735520031189971
-0.29899837042228766,0.11396084520678572,0.14222996512262454,0.14548597712945807,0.12883622863747227,0.05243992301941458
0.4439011161858322,-0.0418253011775692,0.3328023038031704,0.27399030779601646,0.10537449680142359,0.02074831630235939
-0.5558106452926473,0.5192291904620707,-0.014975782380644618,0.4391508903077409,-0.057642539384885415,-0.07707003742102826
0.11839821371560222,0.19613225995454714,0.18952134955148714,-0.15294685480065806,-0.031021515828796576,-0.055492895212688145
-0.00801112684229625,0.09499038349329815,0.10389903189107032,0.04960585710552131,0.06235299401750239,0.039868615761380316
0.5812200234548802,0.10096721419627741,-0.26053353047419336,-0.01764653531660844,0.04921740548425397,-0.043604142170141184
0.5047856679848606,-0.126284456422451,-0.2078573303341004,-0.10518529867169472,-0.03601926267657833,-0.11107600856612243
0.032812861126552496,-0.15188977091962566,-0.05808690398595047,-0.007814032511601558,0.1467630247644094,0.07605619675432654
-0.23497063890593228,-0.08728919875208674,-0.21545879482663793,0.13999154620684556,0.12409852461704707,0.06496226928414513
0.0953186194694258,0.052578861696950856,-0.07109978998121513,0.016832242759893798,0.14928488719998823,0.14027756607643946
0.16193311967197663,0.042288455215790645,-0.030310973384128713,-0.14996710763462454,0.07784509689634128,0.12588721728784785
0.37945848820999617,-0.05412462499250297,0.0018027126639045322,-0.12782465178005115,-0.007422193486214005,-0.090060042318219
0.6457271078165111,0.09462757697836666,0.3678357457346574,-0.1579198271285881,0.16115031805964725,-0.019087041234918955
0.006478287534436197,0.03254971784854294,-0.03855576832822995,-0.258525197624625,0.07176996347152921,0.0242062648709669
0.12481886858499627,-0.3265717716390803,0.02035236554802897,-0.17317327337056687,0.20677847995195012,0.1225939229486074
0.13610807810916575,0.2116296368049725,-0.10578391305856645,-0.3393364466240497,0.019391695383367706,0.0027924159141777248
0.7135322466021891,0.03952781741923305,-0.3389286418540877,-0.06867559845651768,0.04399397300271137,-0.08048469480955295
-0.09648283152655912,-0.08664774165842573,0.2254836126208028,0.1494958965012791,0.13082171847413543,0.04241541131010726
0.012596288316766933,0.002562745392325601,-0.23212082598383577,-0.10120935947005273,0.008591522186971597,0.06955518732035564
-0.2138817113000599,0.2166763266190456,-0.022874661397944095,0.2754955287017593,-0.05935726065169855,0.07015487464480032
0.21585153514017336,-0.05680662576747987,0.233315288959046,-0.07206082596112445,-0.04194196115739183,-0.06333444814325548
-0.5241136652330691,0.559695550821163,0.21689628907777805,-0.028326737472533916,0.038889841784555124,-0.08174588338385463
-0.1552113646504655,0.1792544421059873,0.1371258192988952,-0.24553355753108125,0.12355830479375211,0.0265881966637403
-0.18503593462569512,-0.3170344968223369,-0.13835732900648046,-0.05826176948052836,0.035086614074522786,-0.10494990449039408
0.3883909004257879,-0.054349117831726156,-0.007513894422837588,-0.18023590821338953,0.10967632459381732,0.0697566690151288
-0.4536060914805878,0.1490394899112801,0.06561424023078946,0.30419406358049245,-0.15479649283132374,0.061058379268395316
0.24637973627298548,0.6609271905914277,-0.08216158530011196,-0.04256316208312057,-0.10957797104538168,-0.008761379912640989
0.14557454091477734,0.5556790343199981,0.35352630467498,0.159606564817315,0.0553228255149604,-0.05146934875945587
0.28323024678508085,-0.6218703300223801,0.21805114056882416,-0.18770064024677097,-0.013218388898914258,-0.14116042623040134
0.08031653408133153,-0.30531965520839655,-0.1266126297281019,-0.06978929261926038,-0.002896090979076845,-0.03129234284586745
0.3485904060780904,0.21996029227349398,0.5543130492981557,0.19334559352331054,0.024783843465500565,-0.030229767203379193
0.21206308751946798,-0.17369635571900352,-0.06922248492656785,-0.3719134546375095,0.0931429446209701,-0.0860260032628242
-0.07457281184998887,-0.43416651884655266,0.1878970142927001,-0.026163405193371403,0.29521718332949604,-0.12780039021137518
-0.08511303227484208,-0.16292118856109375,-0.08651930799668645,0.10249537567406469,-0.10408128720160606,0.028229028426589253
-0.5420365010176427,-0.2838695187760033,-0.15129623726078847,0.1287053777677712,0.10584638747398153,-0.0867995266575122
-0.01849773927285802,-0.45145784607965955,0.18144483327509786,-0.07838684467144752,-0.028379908605528987,-0.02837685352968502
0.07801265151147695,-0.2502844221997822,-0.18993669531933374,-0.041953674058767494,-0.04443909190363606,-0.04863515903043915
0.21977747447626775,-0.138558055507256,-0.1918333712624045,0.3481485206187944,-0.013531448514514708,-0.04417110884938226
-0.11870140137972178,-0.19341877889281853,-0.16093072940571024,-0.39511192099931647,0.2581888851602726,-0.013075031343012855
-0.07731679536693739,0.09706181885203098,-0.15190132731950615,0.016947070170751845,0.021925326426071416,-0.002292152120718948
0.46188763986409326,0.4494169887545611,-0.11131475229148301,-0.07634129947088113,-0.02155221386609086,-0.02515820150517117
0.038771643853149955,-0.34436161479094823,0.4185526405093827,-0.2629493380470483,0.06457886507971247,-0.050926848070913196
0.47477085099026894,-0.11561252701206433,-0.07587590985792941,-0.13669146854289735,-0.05062641077546248,0.0013526432383863586
0.19420069603874252,-0.45230572980137074,0.4195171205902822,0.028988618600188337,-0.1684462533868948,0.010231372039957403
-0.1589223700862848,-0.08230910222790616,0.019002988446952723,-0.22801292785203378,-0.1019332729730845,0.09058818686674798
0.4144762689048252,-0.2555186727801343,-0.40267355399525756,0.19827744418982232,-0.0815065128291965,-0.033647885502593865
-0.2710780145780024,-0.27235887513888873,-0.011196250007122852,0.21177253014193206,0.0932886390412808,-0.01821374823803101
-0.1776604049333441,0.442872215750835,0.33029004825304087,-0.3301979269590247,-0.18461985912986392,-0.13911689643189035
0.2738887232812427,0.26391050128894067,-0.27383017413263877,0.02713710019888118,-0.08458659947352075,-0.004778785894078691
0.28111964343093293,0.31659433855427355,0.534441914844462,-0.21443815988699397,-0.08052717602917042,-0.05849438627870228
0.08632194227278774,-0.07236892631577503,-0.24861336374586587,0.08507362867694028,0.010931567464792423,0.15495661616669776
0.15855583214086896,-0.42667135817663576,0.25724653131125313,-0.16041474827219054,0.041505532974174274,-0.015143928325096994
0.030967649882840207,-0.19190575904719775,-0.3076384304973946,-0.11966774848660329,-0.005320245179398884,0.03246866623659797
-0.01994387744563026,0.25352429299405527,0.01259402731844357,-0.1328488557733639,-0.09639043432777687,-0.04595966478183206
0.010550096932677827,-0.3784248169340796,0.10375271293924933,0.024573658747517883,0.4124512803870205,0.1413461474375732
-0.03050661599988125,0.1673831131560524,-0.1392146762315154,0.04143449326732606,-0.03631318435296895,0.04960524433568512
-0.10874301929563393,-0.024453996799469264,-0.04710683932422871,-0.05181109109029178,0.0427233679625614,0.15050587158768142
-0.04923727133983401,-0.24751521070023735,-0.007488963160747812,0.008928517682643794,0.05102940715768721,-0.07845443743050849
0.184282381694405,0.12029185164368218,-0.19310021264325544,0.1283443750041735,-0.09602405064741344,0.018665951534333494
-0.28958132257757685,-0.3131888594085229,-0.13651281434868692,-0.13149484464961145,-0.0072189011084015185,-0.06040772912055169
-0.22526961099307904,-0.19519996714795604,-0.16406133216126945,-0.38153856866746266,0.08640876587384218,-0.13470869052195347
-0.12121542591466612,0.4193855268212728,0.04362289094554634,-0.01607473184027842,-0.021905973183336147,0.08100257584776957
-0.19516295234937114,-0.2798163458551748,0.016249360597448553,-0.16183027048875404,-0.16133953510894286,0.05028768807736182
-0.44696960996051227,0.036162958390941385,-0.24999530811405368,-0.3315266383432359,-0.1997080867882433,0.07776779404774084
0.37618840719538227,0.24124960676082344,-0.023120346069686583,-0.28380205375105033,-0.06832033499734458,-0.08635133732292964
0.1900658635539187,-0.44354356518597793,0.24594625614349236,0.323430042841319,-0.09167710290569898,0.011567826449850792
-0.298876405828816,0.5069459511716816,0.03245211965864877,-0.12076094274213939,-0.11407879395157239,-0.041492910533298545
-0.05468908000573502,0.26955333465608244,-0.10005164057363057,-0.3456183881571629,-0.03448353535055121,0.15972498153227271
0.20452158718857763,0.1818651257489907,-0.2861059245210535,0.13739754321448444,-0.06506938825807006,0.0005348507908500233
0.26806548066121394,0.0830433484485349,-0.2894661928612489,0.1437649517429045,0.0060116815617382476,0.025222338610807745
-0.14497002641993684,0.296250100751107,-0.20646303056969845,0.21768707207601662,-0.0648843622727218,-0.017611149651154717
-0.05425938450087359,0.37902511547291207,0.04934784823910807,0.3589330084810214,-0.0640242858823389,-0.06430112911458065
0.2261797167864818,-0.08237535229153044,-0.15724961827323694,0.21117534125010473,-0.08836830400211451,0.0226559826021167
0.2985438876659128,0.10878745305272826,0.22732132259568594,0.17707706116175398,-0.011355731667135775,0.01035836886026046
0.0710200660795695,-0.021503749156590122,0.15445906670546103,0.07029703910609233,0.09406842003820501,0.10098884785276717
-0.1406068066300417,-0.6211379329961662,0.07967162214060547,0.089432811074289,0.054346969854380235,-0.02546215554256139
-0.08064400794013725,0.7161139870580323,0.3132914321416917,0.10079175584072093,-0.033091972465896215,-0.009260637708113502
0.30366766661296535,0.8242264688081846,0.021460841665927727,-0.09233167854556322,0.12770027107508222,-0.04662503307329609
0.08455808566088394,0.24533796909279826,0.3767925112038838,-0.19206895339444446,-0.10711494308348814,-0.09295769321200918
0.34980541339198756,0.06749210328804364,-0.206416677040892,-0.1854371565376615,-0.031536117213700254,-0.03605333274775559
0.038892857436838006,-0.1710476674066801,0.0692084765443042,-0.1403107418481162,-0.24100942248957355,0.09619797040624241
0.017815127084462045,0.6719300793257726,-0.03297090255920625,-0.2082447256846987,-0.0792910663061843,-0.11825531504572714
0.6032160152445329,-0.21615832117123865,0.088866709033106,-0.21218975172216886,-0.06562958855893673,0.01781590882874538
-0.26909259832027244,0.19716709490574022,-0.07894775872486007,-0.0342115979546774,-0.026047111061798522,-0.05349549240776682
0.2138495947621793,0.5667650654811436,0.06449850634670387,0.031303783090016635,-0.002983430042300667,0.02428253507270671
-0.18702023789017466,-0.05969015790075303,-0.4202240460379424,-0.0832755271896643,-0.02307495448084191,-0.0708037261560352
0.007392351671429561,0.16917575954085343,0.04842221284127561,-0.007198118421649233,-0.2961650437498063,0.10995960524778589
0.4047729468556962,0.13784569347508902,-0.1872149703484266,-0.1650558924340445,0.24027711602338764,0.0884646697935135
0.3974356498459403,0.032287498358258934,-0.11406699721768446,-0.0457317000556262,0.07517833877174333,-0.031716502975378404
-0.05143913076179334,-0.18219273328163238,0.03903422622083938,-0.09949976611382975,-0.007474723126475506,-0.04381060281547301
-0.16489450599901845,-0.18385050360994704,0.02708244607525175,0.24470786329752062,0.07510680147104579,0.041829405742970276
-0.11145234005925866,0.06697720836698118,0.0067521261897845785,-0.0008417957441771644,-0.24868927628817755,-0.0428914383126271
0.10474704540314503,0.3459205881192792,0.22896747201017562,0.22622161415185613,-0.02348261408930084,-0.0009815363686472248
-0.2956005505578806,0.484488229055007,0.1431828172202119,0.043362731728342166,0.08895968445217249,-0.02722572070399648
0.11283693007156553,0.2779671247492877,-0.20992644406005634,0.22503919344134513,0.03809561172917496,-0.006489081411252906
-0.33796873052603554,-0.42615971626400595,-0.07074480910945488,-0.2274483786178562,0.10554670567411858,0.12389365991601342
0.5729642115602049,0.16324770438888597,-0.36101995076397686,-0.06043045420373782,-0.011962027900633656,-0.041407809752987794
0.2034559759952805,0.12454860450278256,-0.2524898372248131,-0.3008715320700818,0.019048244789095708,-0.08179074766756064
-0.20107730697944956,-0.25654843085736156,0.30961664915172804,-0.2238866301716845,0.17511876352556008,-0.009445502388117658
0.013116049820176941,-0.20044211948962593,-0.4123203494437066,0.05739278248977913,0.15275987903384786,0.017675304872253987
-0.20692351999329492,0.05049318044753495,0.07703525403977862,0.08630655806506671,0.17336091283745286,0.10749490047057149
-0.29950028363027315,0.14802538386941128,-0.20216500643934707,-0.0566230244308059,-0.09326005793285282,-0.06875902181605492
-0.1688244433879316,-0.1920956525201519,-0.2739183966921279,0.3366537393232521,-0.08645412303875011,-0.037751728191754756
0.17566512397428471,-0.05089517495351967,0.12118129509535557,0.24802987676248903,-0.026600178185436182,-0.0493658742512352
0.03242644337475,0.6234004598507794,-0.05055399044628183,-0.17405995792689363,0.027912481011378342,-0.06587702710871089
0.4461120006328312,-0.3957773632735449,-0.10221073047456951,0.010549171335496118,0.04364152053989101,-0.026381563451579503
-0.14050188542998387,0.059914020529533485,-0.1672194413064337,-0.12215257185852096,-0.023987953039867033,-0.021746610527219996
-0.08106594732352718,0.13196088169049464,-0.2921348364719272,0.04529249596716416,-0.002341352007742747,-0.04799513369221469
-0.1634001990059964,0.4253453977253763,0.023485988056597712,-0.040958870051156615,0.027765788977756185,-0.06108094877582834
