0,1,2,3,4,5
-0.21949276033959383,-0.2971177330911192,0.02317549618023734,0.06867830617687833,0.01996084504449659,-0.06995928108235655
0.5050554918712697,-0.14652302375307658,-0.165546185431297,0.20059401768377713,0.07394250072137062,-0.02654068208690818
-0.3235341920341503,0.07145376305413255,-0.1563852288692775,-0.063434453970135,-0.041239963558901256,-0.055218676486548504
0.10593838975293063,0.1613947991538412,-0.16371083713093157,0.006793824817452512,0.008418079742591142,0.07488521891868814
0.2865653476147157,-0.3483043322071987,0.20162144252758893,0.08020345141120797,-0.07506880937794948,-0.07134434379822659
0.523662754790254,-0.03885809821576843,0.07013365708792905,0.08205730009938675,0.018030020063245226,-0.02056342900382994
0.12202421910777198,-0.14447476137888188,-0.12255620125294772,0.10805120802192332,-0.00481175975832622,-0.04965632562616412
-0.08391673638074319,0.31876629752186647,0.33220566536566815,-0.2022603491106221,-0.0519712309782289,-0.0002471830886807227
-0.06725718936858104,0.26889318294479986,0.2635921485829613,0.21672533129020655,-0.03652263624663737,-0.025366066811573367
-0.2983904356445059,-0.5471700308024698,-0.02260747154418394,-0.1663263110960638,-0.1082751397344685,-0.06975949992370868
-0.15951159587573754,0.31885172761331304,0.6986778936547235,-0.028178142527729075,-0.09507985852121004,0.04286755479983035
-0.10976109458947617,0.22686665603833636,-0.3095301189069489,0.3186750386789311,0.01659508549634322,-0.09473648100545339
0.12544388301095408,0.23294467429178226,0.09705903440623995,-0.4240440544232297,-0.1381365508902215,-0.11015919999435
-0.36932333743309964,-0.09080141535111881,-0.13879232946800346,-0.02058205737693656,0.3306147684642758,0.06386889073268094
-0.1874219906457211,0.4557624752319796,-0.004532819764030927,0.3199040299552462,0.05822185007692971,-0.09115978664963714
-0.4494871227953679,0.21444957382024962,0.2182761680365437,-0.21832119213352316,0.09421454065643298,0.009710712731559195
0.028717680987757985,-0.15901163030913837,-0.34533867926462936,0.0727932384357744,0.03623295551779957,0.007935411168107795
0.22687717508914299,-0.2348616327525162,-0.21496189891804784,0.26111819045238105,0.0306144538690799,-0.03903650960356692
-0.10873379866176718,-0.14651130086441735,-0.05807365217470033,-0.10675580428343318,0.045565496598118614,-0.012106634721697467
0.05740412500828983,0.30529271133009256,0.503443081036066,0.22526637147891454,0.02362609888474668,0.05403296705120634
0.25938160006825545,-0.4806722647963744,0.2910690812371938,0.07300328815674387,0.03433773288054124,0.148736467377965
-0.02866594980609499,0.32720164377519284,0.24079821656819814,-0.10497499138539101,-0.06710846221994232,-0.034032527595186525
-0.2255988176266179,0.07945308814458633,0.5018194870854993,-0.009086023407646358,0.043333551270681496,-0.0529143097478858
0.20237711102058356,0.5093754500687324,0.17085077607803215,0.058663618027506505,0.0742877585668615,-0.016743197230696963
0.5115483209211709,0.007608265698578415,-0.030219016707645804,0.02533627998835225,-0.03539325347510266,-0.017095360840544995
0.17930884103270917,-0.07960454799892136,0.03727701007069417,-0.11650826696654938,0.12377972840457147,0.01227033916374663
0.07547987198374577,0.10109856767271631,-0.26860454691151336,0.022094419490214727,0.041884953510545685,-0.08394941974162023
0.17422353454179912,0.039421478589180235,0.08178558550221367,-0.1264256993314264,-0.2389081995898896,0.0947662615040829
-0.10627338504585389,-0.03576454460979771,0.08921713057740112,0.010955082265372748,-0.0428304434729219,0.09976209015383783
0.041302582576018126,0.3415243348069773,0.15649881363297566,0.12189814428591324,-0.03114961696046817,0.006886558894261224
0.38375286573129713,-0.1452099141418406,-0.295003187184287,0.02674804619201144,0.0034180695145519823,0.0001930752339158262
0.05190858096779106,0.4568654712228182,0.019852630404040894,0.13771708236659483,0.030446514942505463,-0.004922761737632001
0.041343000139686,0.14060779300067833,-0.01929646704113256,-0.14002125263188125,0.029804959645841903,0.05056586964769964
-0.1556722484357664,-0.48215093106335877,0.17755520668381117,0.28176388333970276,0.05636447434760631,0.08698906312071639
-0.009214253343710808,-0.061424824610623395,0.13507552679023838,-0.021972314078679885,0.10633930919752886,0.20531572259997685
-0.0539895963661743,0.3471770834471866,-0.08218686585410998,-0.14591129190778868,-0.05357139278729836,0.013985076297981201
0.29549073905004947,0.14525270225091308,0.20789112008613778,-0.21284920647633548,-0.0546238570439284,-0.07838204910833856
0.36493185358353364,-0.005592722025986228,-0.13360681166311303,0.21469114683365584,0.04700243775168327,-0.045927775943877196
-0.6385978159206941,-0.1764717327028521,-0.3085691200321024,-0.0572315013203189,-0.039964539034110985,-0.10607873196043051
-0.2042456609813045,0.03782677823635836,-0.1323741662388931,-0.006376329938696473,-0.06846051477681032,-0.028168986064897764
0.2413088836143943,-0.2052293453168538,-0.16684351925551258,-0.27229271200565225,0.02863378205537398,-0.011327101483153424
0.10866334553643561,0.34353535397831564,-0.059372046907587184,-0.2291758664121202,-0.08461320167080885,-0.022460392612160263
-0.11773821111393235,0.25592615787632217,-0.13613574933827535,-0.09269522177162752,0.07061441419598283,-0.0013451416104575346
0.26467143579157343,0.2523370774822791,0.1103572438469435,0.17161457566924768,-0.00848955422358578,-0.016000858870387515
-0.5808069330731003,-0.05135521617043992,-0.22023108407389957,0.09284498688422706,0.18064972593055506,-0.03778370766172187
0.4057570125715872,0.14093562346907462,0.20512243221125245,0.031307590494849845,-0.08564492433317121,0.012465083949807092
-0.052413293699937025,-0.1846216729088827,-0.014804961451196119,-0.05269866873224301,-0.1517902669799711,-0.11126467684769686
0.0012921775399217328,-0.18580825164939999,-0.1017568003851784,-0.13694545715400194,0.0980706339490687,0.06490754732461672
-0.06390073246927802,-0.12192582157096644,-0.18123668188474656,0.09984899494415221,-0.15098392689442675,0.1154481486346157
0.09057491979524422,-0.42027547899966483,0.2708894781950142,-0.035288519400240276,-0.014592105748344799,0.013302318393095876
0.6274296769115792,-0.18484100651264398,-0.4050884262906169,0.05975786962881666,0.012996133134470454,-0.0004779001358883435
-0.28695899345119236,-0.32882344837167604,0.07269082082759915,0.028455329578007817,0.10649542792099392,-0.11813875355173188
0.01198375564908978,0.19712271542663629,-0.20242171862653877,-0.12551886983713972,-0.0042387531829976175,0.06702003523142547
0.1226363852168824,0.2342004737493061,-0.17514999564583397,0.2142489732381863,-0.011726581934653325,0.007752760416999068
-0.22294378692205194,-0.14721359824124136,-0.2895996311955592,-0.03457862058168163,0.07253292489389951,-0.17903373897271588
-0.2285601927702382,-0.3746063525585903,0.17129489974452836,-0.2262048681257137,-0.032026684465432276,-0.11300577954897637
-0.26025930001307257,0.29161198421829343,0.4512736375614211,-0.26868707530008756,0.03921333117470564,-0.002071657314337165
-0.35785577403417707,0.6224812582125203,0.5482844974146153,0.09517665290482313,0.22415449939252818,-0.027274323863308123
-0.27460636784668374,-0.5318722017382304,-0.07846490243140652,-0.15888031249074772,0.20785888050606008,0.03819805973460629
-0.18838092547476612,0.186995320776582,0.36692378542061266,0.014338206082753104,0.07711749880363054,0.05625207040082193
0.3522536748511437,-0.11416561889397372,-0.3132212206233108,-0.1551918340283275,0.022854666480659962,0.13724186770574032
-0.2622160943602956,0.1232808470995359,0.34294683483660277,0.01201872015918118,-0.07366639862106193,0.03914689172278948
0.14738938529105644,-0.41419770415708435,0.34297458447402757,-0.1496259678044669,0.0012493916728029317,-0.033953239143729365
-0.3107617342609877,-0.097924779180083,0.25464178623328615,0.30829328774204046,0.06820429803502015,-0.17729375954642093
0.27455867234653863,0.26089836587846976,-0.28022199161405137,-0.20934010487551702,-0.25565579989829634,0.0327367270554745
0.1500629516477762,0.1934933286054581,0.28872688345099323,-0.11788690736834961,0.0957051204643281,0.15889494565838896
0.10571689504268475,-0.18612696338295598,0.5648655667771634,-0.011339314852687804,0.28034640362634317,0.10048729912936075
-0.22787975116256137,-0.10072548657460761,-0.3305993785335441,0.11087486149586005,-0.08569402953504823,0.03701231155193372
-0.6136544606381223,0.1258071263554062,0.31316333389652445,0.021737211141944726,0.1400729471821544,0.09054693183195288
-0.03290114737198423,0.021981731281052724,0.1425792715466709,0.0745164366559057,0.1324080814079619,0.0878042789196909
0.1726430699584102,0.36352336639845184,-0.13701586432732835,-0.24089073733952368,-0.0633470344987439,-0.043824370217944573
-0.006154043669847924,0.038753071384847154,-0.13921018272278995,-0.2351743577800292,-0.052868352276951094,-0.06449412919116822
0.11037434932218818,-0.49797413327419554,0.35113589906990555,-0.19983388265177848,0.11418627965341914,0.07787619149726369
0.2295867165127394,0.07677772986606331,-0.05719043882763978,0.09388913885443198,0.020713625380062592,0.023243760980913866
-0.06952830557520541,0.5057995430736592,0.12457496720221901,-0.1493685550082991,0.09784059808745176,0.05883392856187577
-0.261998867322738,-0.3325985307670701,0.16627098358758186,0.0398723731847039,0.039131523248490674,-0.00320719799694845
0.6183117269274486,-0.03487547665630262,-0.09784799667271729,0.034949007429702555,0.0851130139772919,-0.043591407321062106
0.71227218809377,-0.14439727706999808,-0.083763514590112,0.038522247387413985,0.10012840054894356,-0.024280140819433457
0.36950139806065724,-0.2265649372891865,0.21542911620655344,-0.09490057276018059,0.007305756119568113,0.0969798202162621
-0.19914502336830311,0.20927522841912885,-0.021996120187176563,-0.08371872791844841,0.06898587206816241,0.15664861108993325
0.29196368865601113,-0.008266553200636385,-0.07630991020181221,-0.027966572909694166,-0.015151928001368033,-0.07860874839221584
0.4033647051955542,-0.33407998492560853,0.12460389359400618,0.05473778639660346,0.18737573623750695,0.10011006405284863
-0.4407890312140468,-0.21510050602629505,-0.19010652708270961,-0.1937777837290688,0.034297977898564626,-0.05416707061066261
0.3597962725745157,-0.14074626865328987,0.11493703850552843,0.07084688703816602,-0.018763550718251674,-0.0395360408712205
-0.042799574071713364,0.02886380089950827,-0.3519063329458154,0.12082293617247929,0.004854223441841027,-0.12378561133476491
0.30647019583604374,0.09857717679416822,-0.16292332914441696,0.023917251696650092,-0.08582147298655532,0.053137212247147576
0.13825790908452254,0.36674434939456174,-0.30502579939844227,0.027818660696771767,-0.09038968159114419,0.04023325959380464
-0.19999337991776145,-0.16025574558700853,-0.16535839606985261,-0.17817383520258,-0.15649694468514813,0.09522009571010201
-0.2603102546320714,-0.07781250381096233,-0.1379057547785278,0.0845396503813281,0.02130950501430161,-0.09033180729386615
-0.33477990873329494,0.15426740149503154,-0.06495378413848343,0.11204426455516968,0.022364085042831102,0.08209666612635569
-0.25471614635466666,-0.4650596839576651,0.2695067511467695,0.036606885631373216,0.037275101342165246,-0.05174048857145386
-0.0448173901975982,0.11404174484366877,-0.26660802393995103,-0.10061959047399865,0.030636489546338297,-0.0022997468694300736
-0.006755192423546529,-0.05628497656563227,-0.13662633758972578,-0.1065339520183472,-0.05241560185442666,-0.0614057604920611
0.13419194761346012,-0.2552535769120934,-0.20734914269789334,-0.22827796998583125,0.01880183319843104,-0.09009828240834249
-0.19262405877886102,0.03720800115999938,0.4333566202589189,0.25642123209179574,-0.2554030983331681,0.04891295373480978
-0.5121600413268527,0.16427232788993082,0.2196355827298493,-0.3427027499527554,0.006430878511833121,0.0400572785667905
-0.2631097325718084,0.6909246555063528,0.17488342746004817,0.27161039209885635,0.09629782991860966,0.009709475493307414
0.05842796870445602,-0.26950214926841104,0.10867424601555549,-0.047175709589178126,-0.04391912660403425,0.016227544338396436
0.5760802068211625,0.2049204306200866,0.17798212658198798,-0.1383028995426535,-0.06043250749797204,0.03348061278540912
0.43593087282351917,-0.07528656225474589,-0.06278565921108815,0.06353788149840588,-0.0815974786047433,-0.022834110442703295
-0.08793024440066953,-0.26050190249120553,0.0810088365769878,0.0192735116524555,-0.009444779300966578,-0.0034662842913812256
-0.1665058208657537,0.29054402826173636,0.6362247820531998,0.0949305176000319,-0.03988749391660261,-0.037166977797993654
-0.05332823232639541,0.21101998859971377,0.026226180365147643,-0.11892967041947584,0.07921487347192246,0.13322933242151283
-0.17633814646371612,0.22687889670450376,-0.0406287847653881,-0.14724242205559718,-0.11684412452367994,0.0035825247496120605
0.13016588724213515,-0.43442663966018374,-0.10503289135955272,-0.20391649482328117,-0.32885995755240943,0.542825774323835
0.44076136277294253,-0.3018426615764905,0.23356342384546402,-0.08193042452299075,0.04035249324829762,0.10162270387001654
0.07899508137334983,-0.23605823400600126,0.1602173635601001,-0.16662849580506242,-0.0426706855018328,0.16002171944713273
-0.07742568114537811,-0.4971934460016541,-0.1620819636881511,0.005283616702831202,-0.04411569169960041,-0.10563803351935777
0.024206001848610006,-0.2734170146764809,0.013157093516429559,-0.1139421516439777,0.011034039391845961,0.04325562702238595
-0.2074734894734932,-0.5226148748786559,-0.020172020296581012,-0.026702867196070706,0.016597095827936434,-0.08043454418227923
0.15748206451623625,0.3012836113766035,-0.012329918057117336,-0.0855605405347325,0.1371949309204166,0.13247899399673174
-0.3799003974241178,-0.05765838514189748,-0.21624074274638047,-0.0800818780346482,-0.17388314712153524,0.0641019291083922
0.3757179680960491,-0.08053075301586814,0.45853806251701007,0.2963128483427353,0.07329423411660699,-0.02903357971273604
-0.039146502358392565,-0.43882900558034277,0.4172538155156706,0.16282878702061654,0.06267925794561753,0.13833551863968932
-0.2194236575764235,0.026016784440785107,-0.2300792474114338,-0.13486719313062184,-0.08329991792755823,0.09791244650386839
-0.4350659341435359,0.6111189589060138,0.36447529407375884,-0.02509274830660039,0.09309000894094038,-0.055670722996618405
-0.17932115743874005,0.08495849621314296,0.12530281865480247,-0.011485415940066024,-0.2506817850183646,0.04329080081435068
0.004088394962244024,-0.20977236040528904,-0.33666680171189745,-0.16924124671485613,0.042941520485181336,0.08961666775348487
0.010813198639034684,-0.19522831972936175,0.06535287052455323,-0.07194926380423719,-0.03535151409647604,-0.05971240042935121
-0.4511760205846638,0.23046117545313094,0.2228094853604914,0.1195498007881339,0.08479584932541843,-0.05119356225801675
0.05663940889978626,-0.4914128399027615,-0.04800065868340333,-0.053656955516106046,-0.11957386833091152,-0.11294862636974863
0.22131276958544074,-0.21005528275260518,0.3531045354333698,0.1325618809843198,0.05582819528705055,-0.046163930156853855
-0.01725405552156205,0.34354594831489627,-0.16211313107691147,-0.2042727945661813,-0.04676893641278284,-0.04753321516872803
0.13682366539766525,-0.48742262188821184,-0.16061531950183658,-0.03432725561570961,-0.00817670964258937,-0.07194259375485354
-0.08933902413259075,0.6192242120954622,-0.005674551074573156,0.1812272081102088,0.005190513176172073,0.016961489814392453
-0.33399228015134763,-0.2039170039551024,-0.08270858643471762,-0.17273044296449083,0.047550718746450595,0.06842104040348355
-0.4024646203293524,0.03926371248230495,-0.23466251723972947,-0.018960255449224195,-0.060969508956707184,-0.10294963591630013
0.04667748230393625,-0.11706108280119666,-0.03715155618545386,-0.22147207717494283,0.01885661169533524,-0.027955299965873058
0.1519906632349798,0.20072511329327478,-0.16415458325363122,0.1989583774773754,-0.06784955153599087,-0.0637506595564223
-0.04984473018195285,0.3863658121800174,-0.10545605848475444,-0.12327425716315892,-0.018397874857405128,-0.06346718274160346
0.149922034337137,-0.1222446129621642,0.3455035812368939,-0.35670546537277065,0.11454147691696802,0.021362624663127074
-0.3941323773185794,-0.11112515794857811,0.09616294077269688,-0.28352722082462856,-0.009056554335524903,-0.025645934010907992
0.33129083258733877,0.1370105103173595,-0.1986801573214562,-0.070998453430126,0.05039181171195095,-0.009140995339674413
-0.07204174219441176,-0.2531761941490404,0.2772343802779627,-0.25282780855234827,-0.05072225758841279,-0.03882386078802224
0.1755141622994214,0.4539791447678252,-0.1257322738522519,0.09354480452321444,-0.044547084802867676,-0.010152274532866698
-0.4805079374333117,0.524503423236675,0.6570882550898015,0.06873454657772153,0.2287903897136395,0.05509538671505076
0.10016790543407432,0.03987076762584928,-0.36087508643540284,0.2637247718544988,-0.029347747938302877,-0.034270954176753694
-0.07173699675640532,0.1454592473272511,-0.28311950856566664,0.3030645545756977,-0.005517577649933601,-0.013293271382664264
-0.0867509156079522,-0.18520658519357128,0.017413912330735373,0.02718199200020363,-0.01919417073926972,-0.0005166052531776538
-0.06108611185883912,-0.20397966230098408,0.3533492419837537,-0.10663516436072441,-0.018302266363438888,-0.07689069507710218
-0.15356729683913226,-0.2598327422278428,-0.11880791475553647,0.018183169955178567,-0.005383759165691113,0.13126092068286738
-0.23393222800038863,-0.19885400534945843,-0.17238890542941807,-0.1976366762430458,0.18906551129888557,0.038602061772282585
-0.15245998681660017,0.5743280748703845,-0.06861747825841899,0.1802099810753058,-0.04109276595801325,0.02305124290717099
0.3958402428309629,0.20157042418814336,-0.1887284411497341,0.024604386425276733,0.07544809306870451,-0.01731988815711199
0.41791724004602404,0.03965565447068967,-0.3382592597314778,-0.10064524416516053,-0.011362335457154898,-0.008163193389340908
-0.04630912889339406,0.20999530388904694,-0.1627134862258233,-0.3183441440178822,-0.01148402987130019,0.0027702244844928945
0.3802067330340221,0.25334131090002127,-0.10918719944106679,0.08795556572416381,0.029423045134097003,-0.028041685641330912
0.2483236949146443,-0.6568862688470932,0.04520748965439658,0.05263279893404928,-0.06764881523785987,-0.06581568914336212
-0.14572481970120776,0.3566028183521779,0.46520277346844,0.2743899582386918,9.812217757111926e-05,-0.004408929182885765
-0.6450678896939975,-0.1912497134137094,-0.03148092615492169,-0.027836696785093467,0.09401233536895681,-0.035118378416283035
-0.08797819268047742,0.3531935895930404,-0.1671107181109497,-0.06170058309759055,0.008377578805027678,-0.04870278305950815
-0.3768461889322128,0.04704375692709008,0.0008676790205510715,0.0023653203745173166,-0.044855020691935005,-0.030282332645850705
-0.15469922616857915,-0.31931110153383346,-0.3254560175423302,0.0065623967504349935,0.05395192621626825,-0.09139578396275448
0.1717407684889091,-0.2873789089484705,0.16769679469528817,0.17876002684379838,-0.3338772275628875,0.014356833461838317
0.10537531932079672,0.407336154911331,0.29456868233466627,-0.45666445780901466,-0.07437519366439282,-0.07979787277528157
0.16806962324281668,0.4604390309895243,-0.09879615768494675,0.11533160988662078,-0.015583632402484808,-0.00679616024912373
-0.05140887451389851,0.1852452461147577,0.020805301287041035,0.2494969423275348,0.058522343454513,0.02991992433194075
-0.19939409949391962,-0.10649777891938332,0.17861205691810875,-0.09391393037043284,-0.10079454711673975,-0.06929006197707711
0.4351434761219909,0.24246892514413512,-0.1820018774143849,0.037861593081236135,-0.08800288160982332,-0.01917311089212215
-0.19789045135735256,0.06389720325965477,-0.2580490768509868,0.045108885813276337,0.10723672174274516,0.1377955208706512
-0.5017377525234179,-0.3374940029674764,0.14664967819369998,-0.048377789047112846,0.19268252381774806,-0.1752488677473258
-0.25154779948681516,0.06251392196388873,-0.11704224385125563,-0.12459621833249994,0.07809534144545656,-0.009975050653178922
-0.10207633491461147,-0.02623575678931067,0.015863217187578035,-0.005281970942995365,0.062252984426692116,0.05883463567457357
-0.2176624740187594,-0.14421008338351474,-0.265991039878056,-0.022594616616372583,0.06726291491133145,-0.11878495103086865
-0.24522913685959183,0.0801181479167067,-0.00045905360135212105,-0.04126351063502791,0.0040133018507474095,-0.06507711697329226
-0.2436168818410532,-0.02024444684035912,0.22785085647169187,-0.13306198288187873,0.05585699336887454,0.12655850678700892
-0.2155639020068823,0.42251731467116166,-0.20907360754936494,0.04808904662915975,-0.03810797337951028,-0.15425932956412206
-0.26364636635738453,-0.3143380121708998,0.009569185780579817,-0.07235564553814589,-0.13212679723094303,0.1249655549832197
-0.2194217255660009,0.13713377870093152,-0.08749207921513083,-0.29778149544138716,-0.09749802023408286,0.011473168311152563
-0.020929969669261746,-0.37440666808229817,-0.3461217921564912,0.09860084148521382,0.10732441559161973,0.05074812313908139
-0.09939587051090698,0.14858794833532188,-0.03648983980518799,-0.116231069109643,-0.10581724810283268,0.02307963881885189
-0.01694138470506127,0.11287272591662505,-0.1997673150460264,0.18030631679826845,-0.08713202124208763,0.002730930944568477
-0.07503389223966203,0.1225980422666368,-0.11782651523583391,-0.22945105551846617,-0.029003041883279432,-0.12297252342954997
-0.5524919627180641,-0.6121677079583898,0.3235076326730561,0.07654626208484573,-0.02793978998075139,-0.21944743453413532
0.3321074603683194,-0.008561184986055074,-0.16657254252225268,-0.13194331818863225,0.12959098131519925,-0.013832489630641225
-0.48289419746068696,-0.20756292083078368,-0.11976291088497461,-0.17610885306136767,-0.013915255755574474,-0.09327810281771953
-0.33962836559688503,0.09229874463098439,0.05195236363629587,-0.02832328783082834,0.015856584072274006,0.01543832828455934
-0.1384876486197532,0.06408214339327538,-0.23860747211968822,0.1597921557959319,-0.11932047481941957,-0.037890175747210035
0.3687695760154782,0.7589299767568948,0.5445620919082439,-0.019861074993934764,0.2860907961672781,-0.092805686009954
-0.3640626732250498,0.22294034186074754,-0.1574690457895661,-0.045353005300060194,-0.13030291880257394,-0.034379196145825325
0.3502446165192584,-0.14322651502911057,-0.16373415598988555,-0.20329894125011178,0.1258510593311865,0.1769049862923384
0.5694261291972795,-0.2074766647410137,-0.3114019566521272,0.05066932729625478,0.02520192962335368,-0.0283405047352178
-0.0884082850791449,0.05217106430874224,-0.15532487259500347,-0.06709193475835189,-0.021821061892006874,0.008700521393027318
-0.03341967817287628,0.11410220465700575,0.0691487257217875,0.36523241531177913,-0.04070145942642124,-0.03448806378525573
0.4805682497147988,-0.19744743411576599,-0.14563344323515062,0.06371408010710407,-0.0905606643622695,0.060010493962965164
-0.07299330842048093,0.2412336160591197,0.3211330168640663,-0.0030818878831382736,-0.21886135099882217,0.07146079131172207
0.050864925183959346,0.19354755346349256,-0.21738085204591434,-0.10777081311569833,0.043045217102670084,-0.014692660902446884
0.2988825468590183,0.1969605818017266,-0.24523139559377544,0.044557469373729085,-0.05195241451773713,-0.046706308780954574
0.1968757027601648,-0.18903063422364746,-0.2152311646108352,0.06745521539651649,-0.0026687672218245976,-0.025023324494412674
-0.4356530788316832,-0.05926386036230695,-0.04984583397566188,-0.21929103609795023,-0.0641653471745012,-0.026974612675056454
-0.24748242578879956,-0.41398354727516845,0.27095462782183055,0.08769396148267602,0.03317889498234253,-0.010832816400546926
0.20155125005089963,-0.26822144496354833,-0.2484997472706606,0.038897670994044474,0.1421939377481578,0.0361896303114783
0.3884883341818408,-0.0067269725360065,-0.17276728268959618,0.18005607760470413,-0.05157990512240694,-0.06048894481619535
0.2903907556489736,0.14362046138515863,0.5726629211933841,0.20439360498042206,-0.09795134663264021,0.01090391729781404
0.08027244661153485,0.2206144228385624,-0.10833265153471672,-0.11835339363708942,0.04172507948545637,-0.008339325402162775
-0.061561173080510734,-0.23601319808796414,0.07316584123513607,-0.08965478268397253,0.01589298139673828,-0.05676431632468376
0.13626747458926974,-0.47444540635587695,-0.25677521946592957,0.10206500189281831,0.009606557671414424,-0.10247539371073414
0.3235888526252473,-0.34842974231082857,0.43509150195722535,0.07633141052368553,-0.043069137918955856,-0.034577307617786934
0.20346886640849596,-0.15705638287593138,-0.14486443353910888,0.046196237764052364,0.06357011232000832,0.013573346742903112
0.38323874357478704,-0.1348022016373694,-0.1299202264547127,0.11123817081342789,-0.008030680653229412,-0.03297527080267492
-0.16899389387223723,0.17663546909059868,-0.014805447640308562,-0.12582225844909592,-0.038229443144211596,0.007630321712498416
-0.22073773122412116,-0.07822984950427775,-0.10407009175625934,-0.1865777643745304,-0.28746733837942834,0.15939557317278544
-0.3171151217121187,-0.1415512405701005,0.4411539863112102,0.09208649025372728,0.1534342744911884,-0.11775377944670128
0.5084598746080059,0.45341405009794505,-0.22562641864567648,-0.12098635510978697,0.08677427994338698,-0.08119250323255206
-0.13846080928871685,0.3685777195833881,0.21107375140413462,-0.20690061960657727,-0.06854017268161636,-0.08604127999022956
-0.2743414175745324,0.01856222805159535,-0.18659024813568048,-0.25128699560025697,0.029788808194121323,-0.024614065442391708
-0.20567144013357155,-0.23424279437783474,0.00442788942923367,-0.027945610340076088,0.07614092962581101,0.05489231037850342
0.42859835360857185,-0.47216648647602966,-0.09281770005127356,-0.0562692313761716,0.04621362015799601,0.1459174670747837
-0.24089695258468344,-0.017891330473577733,-0.05147963145118919,-0.19634957162473304,0.2356724964202924,0.002593759869736296
0.060975042664501905,0.2793465477559811,0.05322791035579627,-0.14168522260755437,0.07993390232622774,0.049831137302411635
0.16012197309273754,0.12467038346548413,-0.12494294910587436,-0.207948592801506,-0.013715076719958051,-0.03190593178263904
-0.6471170154839732,-0.3705474546194885,-0.06205461350544491,0.11587624788915103,0.2163513436795706,0.0009276509661412638
0.14515209329365342,0.03674220058217085,0.052836879081036826,0.24766984092098326,-0.0719694909541737,0.04973774599239189
-0.06733470794353115,0.48395644861425324,-0.17253769359099294,-0.12777930563947676,-0.06742158211662348,-0.09094561733870639
-0.07622796941307215,0.06985374486727654,-0.19347562681241742,0.12638638754943718,0.08865928149379619,-0.06416485139183019
0.05488691394697518,-0.014938457916590878,0.3857766991742524,0.002337799216693591,0.03267265942348356,0.09413186239906146
-0.023291844030486827,0.16212963993334487,-0.1526500412491387,-0.1484623581979841,-0.2224189022091827,0.08464855280113465
-0.24137208642638136,-0.18632340383992266,-0.031457791090957296,-0.2107414471466066,-0.14156987935228912,0.09655642457146969
-0.21953017537509215,0.17238294937229265,0.3599894961410588,-0.007329837540431498,0.12898233316344454,0.11745615371010897
-0.1088532595964234,-0.21754056572043648,-0.04201538055022034,-0.08204526928037961,-0.0010302169668722184,-0.033646475337710174
-0.28968447935104613,-0.3236333709183508,0.17820408888210784,0.07545811839373405,0.14705023791847605,-0.08899504674702767
-0.3719740126745057,-0.1681482106650355,-0.013203500100559547,-0.07262026911281273,0.26254035490931205,0.015371039435654781
-0.16123927938308003,-0.1417845618543477,-0.013259475484855461,-0.007195355727314615,-0.01428433958700782,-0.011909197924253986
0.31551633334121554,0.0018770181735984245,-0.27447199804765304,-0.06714296131077535,0.025077125478768135,0.031243451393549497
0.1257104380784075,0.14051659920635226,0.23236522762071987,0.1109777904988709,0.04304476104240654,0.08093086342152539
-0.08136988082578255,-0.3869977869729991,0.2835700612880597,0.03903818759903671,-0.009840464893670539,-0.10334374132216106
0.0018912469350239776,0.038525954963549235,-0.16938373430149853,-0.06737120468140384,0.006282295655576164,-0.009032010972830108
0.4540531273711586,-0.4374348529154181,0.23357969168688036,-0.22038463975172906,0.014885115576279497,-0.04978439265248181
0.6837656855368249,-0.288519738766839,-0.05771910746091699,0.054056742238261735,-0.08407476381362355,-0.019186794509017523
0.15611571360222098,-0.16177513320342465,-0.3316703476378248,-0.12018806167250648,0.1710393270989861,0.11710775018548472
0.24605366754666474,0.44623971807338075,0.13133206178982815,0.03185498713468643,0.05911982371527547,0.006528483376546495
0.1796055928428164,0.09982415563278269,-0.003410264148775319,-0.1195793955307569,-0.025011248888090767,-0.029155346039113596
-0.15427023231408107,0.41009647612615724,0.25197075595522456,-0.15894844318998474,-0.13215307560058195,-0.058675261998571863
-0.2346454279079672,-0.013437179445091393,-0.34255202254758765,-0.011000816221093102,-0.011639547587709725,0.12830351200215404
0.19425536951920178,-0.20922712333385698,-0.02391355263470496,-0.009987955814791562,-0.1297125858009649,0.09679549075677103
-0.24880342688378213,-0.27784282620566264,-0.28196835777563956,-0.18075153889302148,0.008622216843972637,-0.08145588995946257
0.17914807201909413,0.3951159890875227,0.05241722413167442,-0.24229596140219428,-0.09570274832147688,-0.10084751610459658
-0.19046335062157996,-0.21153905309378954,-0.35321327548676323,-0.13162330533262226,0.05203479954691487,-0.08551746953131945
-0.07372343586145252,0.4851375394925756,0.16558114710920793,0.20460870445760249,-0.004194189327777006,0.01163797131836362
0.032819823667596344,0.2905944547713694,-0.16268476633306597,-0.20704767505703975,-0.041084765576236706,-0.01655638521806754
-0.11727352828680511,0.6047019548289893,0.6284554972032043,-0.06440203503651952,0.18869589245793755,0.1291640158017585
0.6654967239211429,-0.043617522708685255,0.026839200263106572,-0.29193122764315854,-0.10154335918248944,-0.07715119394580486
-0.2926803055435243,0.03900881194701982,-0.23026515876563158,-0.17431752100044698,-0.11926594498746133,0.16517486696037334
-0.10525603923025784,0.05379160808383911,0.14259074416203915,0.08756741533116438,-0.10310589384448614,-0.04022632425366004
